 0.00579679 0.391032 0.487499 0.153519 0.371455
 0.00402431 0.253853 0.291151 0.0896353 0.234931
 0.000529833 0.135419 0.230874 0.0677641 0.245796
 1.70273e-05 0.0647039 0.243897 0.0656309 0.421012
 0.0108319 1.10852 1.19503 0.230089 0.365218
 0.0203334 0.627911 1.04971 0.359852 0.240745
 0.0246198 0.489428 1.03861 0.476702 0.233549
 0.0210429 0.547699 1.07821 0.460591 0.297789
 0.0193017 0.669084 0.985989 0.331114 0.320955
 0.0201205 0.67835 0.789578 0.228747 0.26693
 0.0160024 0.573457 0.687638 0.207694 0.265159
 0.00845228 0.498516 0.765908 0.267214 0.436969
 0.00535715 0.508971 0.956082 0.379414 0.839242
 0.00827055 0.569236 1.01337 0.433836 0.950997
 0.0255925 0.613337 0.863035 0.383243 0.564461
 0.0530469 0.628208 0.764137 0.336714 0.342107
 0.0343022 0.654198 0.881881 0.363771 0.395717
 0.0117985 0.679455 1.13934 0.430371 0.673943
 0.00696375 0.607886 1.10528 0.403918 0.727672
 0.00858872 0.417446 0.685871 0.262434 0.375888
 0.0060897 0.234019 0.370522 0.148203 0.204343
 0.000636953 0.12697 0.267661 0.100733 0.311137
 1.25425e-05 0.0726883 0.272287 0.086691 1.29327
 0.0196408 0.865996 0.756121 0.141296 0.149677
 0.0353818 0.553889 0.747385 0.18889 0.0514563
 0.029697 0.44967 0.781975 0.229413 0.0469401
 0.0141074 0.482849 0.78488 0.21879 0.105274
 0.0090169 0.568243 0.662538 0.159361 0.220755
 0.0102838 0.598175 0.510313 0.113078 0.252382
 0.0107096 0.546955 0.468961 0.111892 0.259064
 0.00602396 0.482878 0.579487 0.169373 0.445889
 0.00332097 0.446539 0.760389 0.280441 0.932398
 0.0051005 0.432679 0.754948 0.326296 0.947041
 0.0206585 0.438465 0.565454 0.249158 0.393842
 0.0540602 0.483769 0.466178 0.181342 0.180894
 0.029662 0.576326 0.565947 0.180156 0.229544
 0.00653108 0.637633 0.818272 0.222309 0.507894
 0.00309364 0.531202 0.836183 0.222122 0.515727
 0.00499195 0.314555 0.485427 0.143477 0.166049
 0.00532966 0.158337 0.230423 0.0777036 0.0672139
 0.000562058 0.0861336 0.150614 0.0535847 0.174562
 7.02035e-06 0.0537234 0.146087 0.0504627 2.62731
 0.0102016 0.989335 0.650597 0.0893474 0.196173
 0.0132415 0.495627 0.746818 0.172021 0.0685453
 0.0142866 0.356685 0.815273 0.2416 0.0431158
 0.0146155 0.395377 0.776196 0.210164 0.047193
 0.0173002 0.514882 0.63042 0.132839 0.0560586
 0.0195715 0.588274 0.502239 0.0908662 0.0640654
 0.0137285 0.567754 0.483594 0.0927699 0.104273
 0.00616748 0.533586 0.589842 0.137765 0.277579
 0.00378681 0.526309 0.742176 0.212575 0.625447
 0.00648168 0.513553 0.750578 0.246747 0.529685
 0.0226757 0.480365 0.609351 0.212077 0.196816
 0.049245 0.475677 0.515903 0.174344 0.100358
 0.0305002 0.543279 0.562135 0.169657 0.153511
 0.00936115 0.629837 0.699613 0.182463 0.369006
 0.00459615 0.55718 0.706464 0.1685 0.359188
 0.00441863 0.324184 0.481286 0.11697 0.107825
 0.00240438 0.145974 0.26236 0.0695482 0.0412241
 0.00020279 0.0681259 0.155145 0.0441808 0.0972061
 3.41259e-06 0.0365161 0.1086 0.031767 1.24563
 0.0149142 0.910745 0.779035 0.214657 0.846574
 0.0137988 0.530975 0.802698 0.221585 0.139533
 0.014021 0.398431 0.852709 0.240198 0.0506
 0.0183291 0.418725 0.850267 0.244876 0.0496836
 0.0275573 0.522902 0.716847 0.201043 0.0821726
 0.0277788 0.600507 0.557637 0.141377 0.132305
 0.0121833 0.562034 0.508498 0.114551 0.18307
 0.00352425 0.467797 0.60085 0.132867 0.250306
 0.00210805 0.412917 0.751242 0.193474 0.335005
 0.00519946 0.42717 0.753196 0.251536 0.369438
 0.0255044 0.499999 0.612976 0.249846 0.341469
 0.0521836 0.593375 0.552925 0.227412 0.357731
 0.0224997 0.647072 0.675247 0.239269 0.504826
 0.00576577 0.614343 0.883371 0.272106 0.698119
 0.0040203 0.496845 0.793601 0.245993 0.576376
 0.00751583 0.342094 0.440282 0.153647 0.297757
 0.00575175 0.205911 0.23036 0.0849716 0.207842
 0.000314771 0.114091 0.187205 0.0596755 0.411165
 1.88463e-06 0.0613005 0.239003 0.0558323 2.00686
 0.00957577 0.737391 0.8048 0.0956697 0.0345495
 0.0133621 0.499895 0.740424 0.147275 0.0428799
 0.0134827 0.411461 0.748683 0.194311 0.0533933
 0.0132843 0.430062 0.746595 0.188528 0.057621
 0.0199674 0.491827 0.613476 0.134388 0.0492955
 0.0326635 0.510512 0.44176 0.0898034 0.0422445
 0.0233162 0.458043 0.380877 0.0790089 0.0540197
 0.00632584 0.393502 0.471651 0.104696 0.110275
 0.00232492 0.367185 0.667368 0.169495 0.229351
 0.00460383 0.387741 0.723337 0.236949 0.297086
 0.0345861 0.444938 0.559256 0.24811 0.257143
 0.133644 0.521745 0.444174 0.227469 0.259773
 0.0650996 0.589023 0.50458 0.223445 0.409884
 0.00991792 0.592744 0.693307 0.228295 0.63613
 0.00384679 0.487688 0.698339 0.195378 0.477381
 0.00620569 0.316058 0.42035 0.126512 0.177153
 0.00528046 0.170222 0.22316 0.0738382 0.0852062
 0.000239313 0.0846305 0.178631 0.0501908 0.135233
 7.73869e-07 0.0417248 0.225873 0.0413237 0.616423
 0.00768906 0.869158 0.937095 0.0818553 0.0212122
 0.0147905 0.538573 0.782622 0.108613 0.0134971
 0.0189796 0.391213 0.742052 0.163697 0.0185443
 0.0179972 0.362563 0.720368 0.222806 0.0499323
 0.0182315 0.404233 0.587849 0.188903 0.108712
 0.0191831 0.46402 0.427387 0.105791 0.106631
 0.0138777 0.480695 0.386165 0.0706246 0.0682399
 0.00680574 0.440392 0.523274 0.0923541 0.0593535
 0.00484351 0.388001 0.808695 0.191863 0.0801939
 0.010296 0.366392 0.890722 0.311007 0.101333
 0.0429938 0.391576 0.635349 0.264137 0.0893182
 0.0890663 0.461981 0.447502 0.165198 0.0831053
 0.0408807 0.55554 0.475795 0.1382 0.137371
 0.0093042 0.617229 0.678436 0.169898 0.314994
 0.00463705 0.577333 0.766866 0.190293 0.409691
 0.00619946 0.423566 0.529425 0.133249 0.188734
 0.0043965 0.238013 0.319628 0.0734806 0.0556911
 0.000310805 0.107272 0.289974 0.0533604 0.0277145
 2.93306e-06 0.0430598 0.417934 0.0571965 0.0280467
 0.0129537 0.768992 1.18173 0.124228 0.0112296
 0.0127629 0.484798 0.886587 0.134417 0.0123752
 0.0108222 0.364846 0.773741 0.158578 0.0187748
 0.00952106 0.35551 0.717664 0.167937 0.0341904
 0.011493 0.413096 0.576828 0.122106 0.0457926
 0.0169319 0.481956 0.417836 0.0695292 0.0365376
 0.0194875 0.498769 0.374935 0.0540809 0.0255355
 0.0153061 0.4564 0.502918 0.0846684 0.0268423
 0.0133706 0.402185 0.777642 0.198888 0.0448851
 0.0218871 0.375155 0.882313 0.343346 0.0758775
 0.051915 0.38949 0.674294 0.306077 0.0901449
 0.0716257 0.448356 0.52455 0.203426 0.0881341
 0.0355552 0.543739 0.616052 0.180835 0.105469
 0.0122807 0.632202 0.93184 0.231461 0.160585
 0.00856235 0.623514 1.04127 0.264068 0.201464
 0.012468 0.468291 0.660462 0.185286 0.140061
 0.0101085 0.257865 0.348506 0.099798 0.0596944
 0.00126621 0.110418 0.271023 0.0679778 0.023826
 3.21803e-05 0.0416356 0.334225 0.0661437 0.0110405
 0.00974185 0.860016 0.947251 0.0912525 0.022224
 0.0124421 0.463559 0.777898 0.112802 0.0112603
 0.0126964 0.339774 0.711209 0.140894 0.0125891
 0.0119594 0.364829 0.660802 0.148327 0.0289973
 0.0144694 0.460006 0.531648 0.110439 0.0552992
 0.0221122 0.516071 0.397938 0.0696502 0.0450235
 0.0275538 0.472611 0.372575 0.06036 0.0225469
 0.0211622 0.392017 0.501639 0.0943111 0.016898
 0.0141188 0.333369 0.742375 0.194867 0.0261227
 0.0151451 0.30472 0.809015 0.293418 0.0478841
 0.0286972 0.30583 0.630372 0.257846 0.0549923
 0.0510842 0.351443 0.525587 0.191805 0.0435381
 0.0448968 0.456354 0.641741 0.191254 0.0456079
 0.0213351 0.569188 0.904249 0.242562 0.0876278
 0.0101571 0.533379 0.842462 0.239121 0.197678
 0.0060196 0.332056 0.433808 0.138555 0.253325
 0.00243598 0.154015 0.200438 0.0649621 0.142353
 0.000332779 0.0667646 0.153539 0.0418095 0.0481475
 1.77745e-05 0.0303523 0.201678 0.0403604 0.0144307
 0.0049589 0.912836 1.31888 0.19961 0.156813
 0.00794945 0.460727 0.811405 0.18954 0.0829684
 0.0128207 0.362637 0.716375 0.203254 0.0526374
 0.0212913 0.458809 0.833906 0.215019 0.0411767
 0.0340904 0.614677 0.838833 0.175829 0.0341443
 0.0422611 0.593594 0.621322 0.117497 0.0263201
 0.0333387 0.429243 0.480238 0.0976026 0.0203077
 0.0189498 0.320391 0.569354 0.139274 0.0194549
 0.0125293 0.299673 0.910033 0.278416 0.025861
 0.015022 0.325117 1.18157 0.449782 0.0415341
 0.0311742 0.362355 0.999679 0.443388 0.0619798
 0.0654323 0.429457 0.79152 0.354012 0.0756407
 0.0817386 0.574489 0.915735 0.358782 0.0846717
 0.056595 0.738617 1.37331 0.474223 0.105517
 0.0291024 0.658212 1.46591 0.530517 0.148088
 0.0131899 0.354229 0.803931 0.354867 0.181674
 0.00433534 0.148204 0.336214 0.16547 0.140429
 0.000800795 0.0708682 0.204724 0.0820373 0.0611097
 9.34211e-05 0.0427738 0.203483 0.0506241 0.0184346
 0.00402535 0.649227 0.950647 0.155946 0.126272
 0.00643418 0.438295 0.69267 0.126476 0.0466016
 0.00948293 0.376344 0.635778 0.122441 0.0254453
 0.0135632 0.424825 0.677985 0.130543 0.0245583
 0.0199427 0.508891 0.630367 0.120429 0.0334271
 0.0258877 0.510764 0.482211 0.0940941 0.0409932
 0.0226004 0.41441 0.411695 0.085394 0.0354324
 0.013187 0.316923 0.51512 0.120066 0.0263203
 0.00799005 0.270096 0.803375 0.227078 0.0258827
 0.00846777 0.273434 1.00973 0.360682 0.0409931
 0.0162754 0.323979 0.866955 0.360573 0.0795435
 0.0332017 0.431213 0.697106 0.275503 0.118583
 0.0407779 0.588098 0.757186 0.239449 0.115753
 0.0284442 0.687976 1.00219 0.262484 0.100069
 0.0158582 0.57423 1.00053 0.272468 0.110826
 0.00820754 0.331645 0.594402 0.201997 0.146301
 0.0028473 0.157741 0.298205 0.115033 0.136423
 0.000454719 0.07729 0.214819 0.0675077 0.0589033
 3.88402e-05 0.0418206 0.238292 0.0460942 0.0138811
 0.00505114 0.731301 0.832656 0.1363 0.18111
 0.00745461 0.456854 0.730497 0.127077 0.0364231
 0.0128538 0.356507 0.702571 0.141958 0.0159532
 0.0238723 0.371682 0.668406 0.160481 0.0191731
 0.0332839 0.442436 0.53288 0.131491 0.0377825
 0.0251481 0.472399 0.382413 0.0809587 0.059328
 0.0113798 0.401492 0.336272 0.0618264 0.0557194
 0.00540292 0.296045 0.430378 0.0864291 0.0394623
 0.00485509 0.233474 0.638822 0.171299 0.0299238
 0.00906584 0.2352 0.750003 0.250718 0.0278107
 0.0212159 0.312501 0.655587 0.205216 0.0303512
 0.0323514 0.477657 0.599035 0.142533 0.0377778
 0.0255775 0.65956 0.747675 0.14611 0.0536427
 0.0144608 0.659656 1.01338 0.2121 0.0779714
 0.00901201 0.447948 0.898239 0.24107 0.0924975
 0.00635019 0.239209 0.45356 0.147425 0.0780058
 0.00335917 0.130883 0.211954 0.0678538 0.0524195
 0.000935859 0.0882795 0.16525 0.0435315 0.0357889
 0.000156995 0.0713545 0.219277 0.0440776 0.0273729
 0.00722049 0.706185 0.911687 0.0840216 0.0138717
 0.0130901 0.489892 0.714878 0.0977303 0.0119146
 0.0257736 0.400218 0.655828 0.142295 0.0166177
 0.051491 0.405621 0.643049 0.204934 0.0333312
 0.0760549 0.454926 0.54452 0.184948 0.0525786
 0.0567959 0.468357 0.406415 0.106439 0.0484249
 0.021102 0.398123 0.359256 0.0729969 0.0374112
 0.00708226 0.295954 0.449847 0.0989214 0.0385185
 0.00511426 0.230271 0.630914 0.198388 0.0475401
 0.0114728 0.223886 0.66804 0.271628 0.0427368
 0.0441322 0.285837 0.516559 0.18837 0.0254214
 0.0944618 0.42084 0.439468 0.114967 0.0180083
 0.0585189 0.556345 0.566794 0.121395 0.0265543
 0.0155745 0.530252 0.859686 0.19924 0.0614014
 0.00476255 0.352904 0.850559 0.233111 0.0899057
 0.00297912 0.199977 0.45232 0.125527 0.0527086
 0.00287854 0.12992 0.214758 0.0515623 0.0218946
 0.00231871 0.115087 0.173924 0.0369372 0.0159245
 0.00130808 0.128877 0.249127 0.05191 0.0233898
 0.00437985 0.781526 1.03307 0.119869 0.0595232
 0.010019 0.542082 0.823063 0.125805 0.0263856
 0.0270372 0.418617 0.748207 0.171361 0.0184347
 0.0689752 0.393835 0.716756 0.244227 0.0242424
 0.0990529 0.445833 0.601593 0.223879 0.0447009
 0.0615267 0.5193 0.451238 0.125519 0.0673952
 0.0236625 0.506917 0.394887 0.0778295 0.060042
 0.0115002 0.388307 0.480356 0.0940755 0.0368075
 0.011065 0.277595 0.671213 0.185869 0.0246911
 0.0183888 0.246944 0.752499 0.288284 0.025687
 0.0326561 0.314495 0.628218 0.234825 0.0392646
 0.0426275 0.489944 0.536465 0.148743 0.0616891
 0.0376009 0.665439 0.625648 0.137863 0.0730125
 0.0241003 0.616259 0.846142 0.192338 0.063498
 0.0122353 0.398984 0.83298 0.220491 0.0486917
 0.00560342 0.228725 0.494055 0.135634 0.0377142
 0.00288573 0.147828 0.253785 0.0620008 0.0284379
 0.00200167 0.117618 0.186823 0.0403048 0.0189431
 0.00178148 0.107174 0.207975 0.0427114 0.0112409
 0.013032 0.721123 0.748542 0.0777966 0.0164696
 0.00590404 0.519877 0.748246 0.0935712 0.0223703
 0.00769904 0.422359 0.730026 0.121701 0.0233341
 0.0259995 0.414279 0.66006 0.149135 0.0210982
 0.0663988 0.461811 0.54136 0.137952 0.0239357
 0.0508644 0.491607 0.435727 0.1 0.0368094
 0.0173513 0.431665 0.396537 0.0805952 0.0522023
 0.00810008 0.324081 0.436972 0.0959036 0.0475493
 0.00888852 0.259414 0.534457 0.147037 0.0329439
 0.0148578 0.274514 0.619038 0.192186 0.0293482
 0.0204968 0.381562 0.635274 0.174751 0.0417946
 0.021995 0.543805 0.622186 0.138575 0.0654483
 0.0228095 0.600651 0.635758 0.133074 0.0695403
 0.0191135 0.47442 0.653243 0.152273 0.0515044
 0.00823868 0.311243 0.589301 0.147721 0.0419616
 0.00214178 0.208731 0.43529 0.0992093 0.0457196
 0.00100067 0.156907 0.287801 0.0578679 0.0432217
 0.00235503 0.127639 0.197484 0.0429607 0.0202493
 0.0217982 0.10595 0.146808 0.0431758 0.0049412
 0.00681226 0.813006 0.737537 0.0725937 0.0402533
 0.00820464 0.512288 0.694386 0.0907108 0.0197591
 0.0106305 0.382135 0.684871 0.112496 0.0124923
 0.016246 0.376648 0.676279 0.12638 0.0123108
 0.0277903 0.457816 0.614118 0.120202 0.0188372
 0.0386922 0.537179 0.520943 0.107604 0.0354756
 0.0303846 0.483863 0.472055 0.111886 0.0581642
 0.0139054 0.340393 0.503264 0.142699 0.0643625
 0.00665831 0.248909 0.587501 0.179969 0.0482088
 0.00657662 0.254747 0.640308 0.174927 0.031616
 0.0146319 0.367987 0.622129 0.137282 0.0250823
 0.0375297 0.551315 0.608175 0.120624 0.0279299
 0.0480111 0.60999 0.665659 0.146079 0.0383533
 0.0237962 0.462448 0.740804 0.195679 0.0486224
 0.00737555 0.291013 0.661779 0.18527 0.0461028
 0.00278895 0.186253 0.422677 0.105207 0.0335109
 0.00169736 0.123476 0.222818 0.0496411 0.0229316
 0.00141738 0.076824 0.123189 0.0303584 0.0177458
 0.00128617 0.0437075 0.0769338 0.0256846 0.015657
 0.00424562 0.943092 0.831408 0.0761309 0.0707085
 0.012 0.498291 0.788899 0.134635 0.0255698
 0.0239092 0.340497 0.71744 0.186456 0.0168238
 0.0311315 0.345909 0.618513 0.172939 0.0216105
 0.0318706 0.460467 0.532218 0.119562 0.0328743
 0.0282977 0.575716 0.498238 0.0873988 0.0374543
 0.0192043 0.516274 0.528012 0.0915178 0.0336127
 0.0096914 0.34757 0.595293 0.131374 0.0331781
 0.0054066 0.2464 0.633951 0.179863 0.0396099
 0.00600957 0.253082 0.602694 0.174449 0.0449211
 0.0152001 0.372284 0.551092 0.133221 0.0407545
 0.0462533 0.560023 0.552593 0.11851 0.0357815
 0.0667693 0.61102 0.627754 0.150552 0.0408342
 0.0308905 0.45881 0.707123 0.208873 0.0570723
 0.00740664 0.294753 0.653141 0.197877 0.0640017
 0.00223984 0.200505 0.462258 0.11195 0.0430596
 0.00151288 0.1462 0.27989 0.0547553 0.0212676
 0.00219623 0.102272 0.170479 0.0365465 0.0119292
 0.00465275 0.0660987 0.110421 0.0347402 0.00870271
 0.0216042 1.27931 1.08321 0.160396 0.140005
 0.0232589 0.586223 1.10739 0.253722 0.0389033
 0.0305481 0.373736 1.0423 0.32122 0.019087
 0.0467575 0.37524 0.880704 0.288939 0.019883
 0.0604423 0.48917 0.716912 0.203928 0.0313029
 0.0480096 0.596996 0.63172 0.146358 0.0461974
 0.0236482 0.57066 0.642039 0.133146 0.0537846
 0.010706 0.461571 0.720748 0.156828 0.0575395
 0.00744846 0.387851 0.80421 0.204223 0.0662268
 0.0103759 0.386886 0.833006 0.248343 0.0776021
 0.024045 0.446413 0.819677 0.270752 0.0793414
 0.0541088 0.525348 0.820697 0.280993 0.0694211
 0.0668602 0.560115 0.852914 0.283925 0.0601529
 0.035377 0.513548 0.860853 0.257905 0.058166
 0.0103336 0.409952 0.771355 0.194137 0.0593691
 0.0031632 0.30042 0.602439 0.128979 0.0547377
 0.00193889 0.216337 0.441319 0.0926235 0.0422262
 0.00300208 0.161086 0.331297 0.0843129 0.0288878
 0.00852146 0.12453 0.260096 0.0931802 0.0191538
 0.0301915 1.28463 0.878789 0.112474 0.0830551
 0.0297759 0.551279 0.901511 0.157731 0.0131167
 0.023945 0.343773 0.829232 0.173713 0.00676356
 0.0197885 0.349454 0.691089 0.148184 0.0121383
 0.0241213 0.453802 0.590754 0.121626 0.0264486
 0.0359899 0.530758 0.564011 0.113914 0.0302865
 0.0327844 0.486275 0.572052 0.114625 0.0235134
 0.0134666 0.396503 0.558603 0.106861 0.0251509
 0.00496337 0.351823 0.526902 0.0940409 0.0388631
 0.0045671 0.368084 0.538439 0.0949002 0.0457887
 0.0117855 0.427471 0.642094 0.12281 0.0304806
 0.0300843 0.497124 0.816815 0.17411 0.0205955
 0.0273122 0.53503 0.916701 0.202726 0.0280808
 0.0107867 0.503839 0.815294 0.172544 0.0588362
 0.00572014 0.403875 0.616266 0.125581 0.068084
 0.00732083 0.288402 0.465081 0.0981727 0.0282918
 0.0109041 0.208019 0.387914 0.0877272 0.010178
 0.00621576 0.169919 0.35428 0.0812508 0.0106678
 0.0012639 0.156117 0.335314 0.0725366 0.0347715
 0.046527 1.02132 0.724309 0.110479 0.0589605
 0.0297787 0.472936 0.684079 0.134815 0.0172558
 0.0197219 0.307001 0.647708 0.152814 0.01189
 0.0179179 0.316825 0.596342 0.148847 0.0198673
 0.0266987 0.423087 0.519916 0.123118 0.0363662
 0.044058 0.515487 0.4453 0.0956593 0.0386572
 0.0393314 0.475554 0.409092 0.0814915 0.0286405
 0.0159752 0.368048 0.424938 0.0825733 0.0255589
 0.00633026 0.306639 0.479834 0.0942415 0.0301687
 0.00620976 0.320486 0.54185 0.107879 0.0315346
 0.0146239 0.396141 0.590059 0.117334 0.0243852
 0.0287611 0.480784 0.633403 0.125021 0.0211929
 0.0198289 0.49526 0.6679 0.132796 0.032352
 0.00693817 0.426266 0.637498 0.1309 0.066031
 0.0038583 0.330899 0.508138 0.10917 0.0804518
 0.00529687 0.250609 0.356876 0.0791784 0.0417589
 0.00734051 0.191317 0.267867 0.0592352 0.0177872
 0.0032127 0.147221 0.252416 0.0534757 0.015593
 0.000446169 0.113643 0.288181 0.0570946 0.0305357
 0.041499 0.849829 0.552433 0.0582004 0.0146156
 0.0196678 0.467214 0.541319 0.0816015 0.0139746
 0.0113465 0.337216 0.576843 0.11348 0.0180396
 0.0111985 0.347664 0.614063 0.13547 0.0274695
 0.0203139 0.424243 0.55162 0.11804 0.0313731
 0.0383141 0.463468 0.418441 0.0799488 0.0226098
 0.0337603 0.403862 0.336258 0.0574187 0.0148853
 0.012677 0.316819 0.349773 0.0574274 0.0142953
 0.0051074 0.275687 0.438649 0.0768559 0.0199781
 0.00608638 0.2942 0.51561 0.10375 0.0267165
 0.019303 0.359056 0.505898 0.115827 0.0265899
 0.04795 0.431283 0.478536 0.113992 0.0248184
 0.0347283 0.456796 0.515452 0.115293 0.0302656
 0.0106933 0.415679 0.578704 0.117175 0.0429889
 0.00481409 0.333234 0.519055 0.099518 0.0434282
 0.00533167 0.243401 0.341997 0.0659973 0.0247569
 0.00601554 0.167019 0.215916 0.041882 0.0118345
 0.00211182 0.111049 0.182591 0.0332153 0.00850716
 0.000230366 0.0732694 0.209691 0.0334714 0.0098932
 0.0649545 0.814285 0.594123 0.102876 0.0397816
 0.0225359 0.421822 0.606051 0.112055 0.0147249
 0.0102631 0.295116 0.652611 0.125906 0.00992745
 0.00855039 0.312159 0.681483 0.132985 0.0141173
 0.0130963 0.412987 0.602147 0.115382 0.0268757
 0.0209334 0.492347 0.463238 0.0845974 0.0377407
 0.0177388 0.442804 0.386147 0.0660717 0.0321143
 0.00817659 0.334364 0.412886 0.0683439 0.0216548
 0.0049067 0.275906 0.519225 0.0914399 0.0167047
 0.00849111 0.294752 0.608344 0.12604 0.0168446
 0.0310426 0.383266 0.608882 0.14934 0.0201053
 0.0690243 0.490651 0.602151 0.154318 0.0248325
 0.0402458 0.521102 0.671255 0.152447 0.0296728
 0.0104934 0.450369 0.740816 0.140729 0.0326358
 0.00441343 0.344161 0.612629 0.107713 0.0310956
 0.00485749 0.248066 0.357108 0.067923 0.0259541
 0.00561692 0.167708 0.198184 0.043315 0.0218279
 0.00209178 0.103891 0.149382 0.0350296 0.0216604
 0.000249813 0.0604021 0.154805 0.0356339 0.0253443
 0.0581343 0.855984 0.783669 0.138701 0.0383641
 0.0443725 0.427605 0.636214 0.181038 0.0319308
 0.0284511 0.306872 0.614656 0.213108 0.0330526
 0.0190437 0.345929 0.670144 0.197569 0.0377964
 0.0193488 0.46845 0.658498 0.139101 0.0344011
 0.0276619 0.540637 0.535287 0.0893937 0.0235974
 0.0311969 0.481178 0.436 0.0713234 0.0175134
 0.019321 0.388695 0.449183 0.0826752 0.0195552
