 -0.397538 -0.397538 -0.532481 -1.58335 -3.55013
 -0.397538 -0.397538 -0.532481 -1.58335 -3.55013
 -0.397538 -0.397538 -0.532481 -1.58335 -3.55013
 -0.397538 -0.397538 -0.532481 -1.58335 -3.55013
 -0.397538 -0.397538 -0.532481 -1.58335 -3.55013
 -0.397538 -0.397538 -0.532481 -1.58335 -3.55013
 -0.397538 -0.397538 -0.532481 -1.58335 -3.55013
 -0.397538 -0.397538 -0.532481 -1.58335 -3.55013
 -0.397538 -0.397538 -0.532481 -1.58335 -3.55013
 -0.397538 -0.397538 -0.532481 -1.58335 -3.55013
 -0.397538 -0.397538 -0.532481 -1.58335 -3.55013
 -0.397538 -0.397538 -0.532481 -1.58335 -3.55013
 -0.397538 -0.397538 -0.532481 -1.58335 -3.55013
 -0.397538 -0.397538 -0.532481 -1.58335 -3.55013
 -0.397538 -0.397538 -0.532481 -1.58335 -3.55013
 -0.397538 -0.397538 -0.532481 -1.58335 -3.55013
 -0.397538 -0.397538 -0.532481 -1.58335 -3.55013
 -0.397538 -0.397538 -0.532481 -1.58335 -3.55013
 -0.397538 -0.397538 -0.532481 -1.58335 -3.55013
 -0.325091 -0.325091 -0.358375 -1.56744 -3.9523
 -0.325091 -0.325091 -0.358375 -1.56744 -3.9523
 -0.325091 -0.325091 -0.358375 -1.56744 -3.9523
 -0.325091 -0.325091 -0.358375 -1.56744 -3.9523
 -0.325091 -0.325091 -0.358375 -1.56744 -3.9523
 -0.325091 -0.325091 -0.358375 -1.56744 -3.9523
 -0.325091 -0.325091 -0.358375 -1.56744 -3.9523
 -0.325091 -0.325091 -0.358375 -1.56744 -3.9523
 -0.325091 -0.325091 -0.358375 -1.56744 -3.9523
 -0.325091 -0.325091 -0.358375 -1.56744 -3.9523
 -0.325091 -0.325091 -0.358375 -1.56744 -3.9523
 -0.325091 -0.325091 -0.358375 -1.56744 -3.9523
 -0.325091 -0.325091 -0.358375 -1.56744 -3.9523
 -0.325091 -0.325091 -0.358375 -1.56744 -3.9523
 -0.325091 -0.325091 -0.358375 -1.56744 -3.9523
 -0.325091 -0.325091 -0.358375 -1.56744 -3.9523
 -0.325091 -0.325091 -0.358375 -1.56744 -3.9523
 -0.325091 -0.325091 -0.358375 -1.56744 -3.9523
 -0.325091 -0.325091 -0.358375 -1.56744 -3.9523
 -0.343208 -0.343208 -0.308135 -1.39858 -3.61455
 -0.343208 -0.343208 -0.308135 -1.39858 -3.61455
 -0.343208 -0.343208 -0.308135 -1.39858 -3.61455
 -0.343208 -0.343208 -0.308135 -1.39858 -3.61455
 -0.343208 -0.343208 -0.308135 -1.39858 -3.61455
 -0.343208 -0.343208 -0.308135 -1.39858 -3.61455
 -0.343208 -0.343208 -0.308135 -1.39858 -3.61455
 -0.343208 -0.343208 -0.308135 -1.39858 -3.61455
 -0.343208 -0.343208 -0.308135 -1.39858 -3.61455
 -0.343208 -0.343208 -0.308135 -1.39858 -3.61455
 -0.343208 -0.343208 -0.308135 -1.39858 -3.61455
 -0.343208 -0.343208 -0.308135 -1.39858 -3.61455
 -0.343208 -0.343208 -0.308135 -1.39858 -3.61455
 -0.343208 -0.343208 -0.308135 -1.39858 -3.61455
 -0.343208 -0.343208 -0.308135 -1.39858 -3.61455
 -0.343208 -0.343208 -0.308135 -1.39858 -3.61455
 -0.343208 -0.343208 -0.308135 -1.39858 -3.61455
 -0.343208 -0.343208 -0.308135 -1.39858 -3.61455
 -0.343208 -0.343208 -0.308135 -1.39858 -3.61455
 -0.364761 -0.364761 -0.442395 -1.72218 -4.20412
 -0.364761 -0.364761 -0.442395 -1.72218 -4.20412
 -0.364761 -0.364761 -0.442395 -1.72218 -4.20412
 -0.364761 -0.364761 -0.442395 -1.72218 -4.20412
 -0.364761 -0.364761 -0.442395 -1.72218 -4.20412
 -0.364761 -0.364761 -0.442395 -1.72218 -4.20412
 -0.364761 -0.364761 -0.442395 -1.72218 -4.20412
 -0.364761 -0.364761 -0.442395 -1.72218 -4.20412
 -0.364761 -0.364761 -0.442395 -1.72218 -4.20412
 -0.364761 -0.364761 -0.442395 -1.72218 -4.20412
 -0.364761 -0.364761 -0.442395 -1.72218 -4.20412
 -0.364761 -0.364761 -0.442395 -1.72218 -4.20412
 -0.364761 -0.364761 -0.442395 -1.72218 -4.20412
 -0.364761 -0.364761 -0.442395 -1.72218 -4.20412
 -0.364761 -0.364761 -0.442395 -1.72218 -4.20412
 -0.364761 -0.364761 -0.442395 -1.72218 -4.20412
 -0.364761 -0.364761 -0.442395 -1.72218 -4.20412
 -0.364761 -0.364761 -0.442395 -1.72218 -4.20412
 -0.364761 -0.364761 -0.442395 -1.72218 -4.20412
 -0.403662 -0.403662 -0.291836 -1.56758 -4.23089
 -0.403662 -0.403662 -0.291836 -1.56758 -4.23089
 -0.403662 -0.403662 -0.291836 -1.56758 -4.23089
 -0.403662 -0.403662 -0.291836 -1.56758 -4.23089
 -0.403662 -0.403662 -0.291836 -1.56758 -4.23089
 -0.403662 -0.403662 -0.291836 -1.56758 -4.23089
 -0.403662 -0.403662 -0.291836 -1.56758 -4.23089
 -0.403662 -0.403662 -0.291836 -1.56758 -4.23089
 -0.403662 -0.403662 -0.291836 -1.56758 -4.23089
 -0.403662 -0.403662 -0.291836 -1.56758 -4.23089
 -0.403662 -0.403662 -0.291836 -1.56758 -4.23089
 -0.403662 -0.403662 -0.291836 -1.56758 -4.23089
 -0.403662 -0.403662 -0.291836 -1.56758 -4.23089
 -0.403662 -0.403662 -0.291836 -1.56758 -4.23089
 -0.403662 -0.403662 -0.291836 -1.56758 -4.23089
 -0.403662 -0.403662 -0.291836 -1.56758 -4.23089
 -0.403662 -0.403662 -0.291836 -1.56758 -4.23089
 -0.403662 -0.403662 -0.291836 -1.56758 -4.23089
 -0.403662 -0.403662 -0.291836 -1.56758 -4.23089
 -0.458621 -0.458621 -0.236025 -1.43322 -4.05022
 -0.458621 -0.458621 -0.236025 -1.43322 -4.05022
 -0.458621 -0.458621 -0.236025 -1.43322 -4.05022
 -0.458621 -0.458621 -0.236025 -1.43322 -4.05022
 -0.458621 -0.458621 -0.236025 -1.43322 -4.05022
 -0.458621 -0.458621 -0.236025 -1.43322 -4.05022
 -0.458621 -0.458621 -0.236025 -1.43322 -4.05022
 -0.458621 -0.458621 -0.236025 -1.43322 -4.05022
 -0.458621 -0.458621 -0.236025 -1.43322 -4.05022
 -0.458621 -0.458621 -0.236025 -1.43322 -4.05022
 -0.458621 -0.458621 -0.236025 -1.43322 -4.05022
 -0.458621 -0.458621 -0.236025 -1.43322 -4.05022
 -0.458621 -0.458621 -0.236025 -1.43322 -4.05022
 -0.458621 -0.458621 -0.236025 -1.43322 -4.05022
 -0.458621 -0.458621 -0.236025 -1.43322 -4.05022
 -0.458621 -0.458621 -0.236025 -1.43322 -4.05022
 -0.458621 -0.458621 -0.236025 -1.43322 -4.05022
 -0.458621 -0.458621 -0.236025 -1.43322 -4.05022
 -0.458621 -0.458621 -0.236025 -1.43322 -4.05022
 -0.408097 -0.408097 -0.441915 -1.7167 -4.23246
 -0.408097 -0.408097 -0.441915 -1.7167 -4.23246
 -0.408097 -0.408097 -0.441915 -1.7167 -4.23246
 -0.408097 -0.408097 -0.441915 -1.7167 -4.23246
 -0.408097 -0.408097 -0.441915 -1.7167 -4.23246
 -0.408097 -0.408097 -0.441915 -1.7167 -4.23246
 -0.408097 -0.408097 -0.441915 -1.7167 -4.23246
 -0.408097 -0.408097 -0.441915 -1.7167 -4.23246
 -0.408097 -0.408097 -0.441915 -1.7167 -4.23246
 -0.408097 -0.408097 -0.441915 -1.7167 -4.23246
 -0.408097 -0.408097 -0.441915 -1.7167 -4.23246
 -0.408097 -0.408097 -0.441915 -1.7167 -4.23246
 -0.408097 -0.408097 -0.441915 -1.7167 -4.23246
 -0.408097 -0.408097 -0.441915 -1.7167 -4.23246
 -0.408097 -0.408097 -0.441915 -1.7167 -4.23246
 -0.408097 -0.408097 -0.441915 -1.7167 -4.23246
 -0.408097 -0.408097 -0.441915 -1.7167 -4.23246
 -0.408097 -0.408097 -0.441915 -1.7167 -4.23246
 -0.408097 -0.408097 -0.441915 -1.7167 -4.23246
 -0.493573 -0.493573 -0.135605 -1.11203 -3.42284
 -0.493573 -0.493573 -0.135605 -1.11203 -3.42284
 -0.493573 -0.493573 -0.135605 -1.11203 -3.42284
 -0.493573 -0.493573 -0.135605 -1.11203 -3.42284
 -0.493573 -0.493573 -0.135605 -1.11203 -3.42284
 -0.493573 -0.493573 -0.135605 -1.11203 -3.42284
 -0.493573 -0.493573 -0.135605 -1.11203 -3.42284
 -0.493573 -0.493573 -0.135605 -1.11203 -3.42284
 -0.493573 -0.493573 -0.135605 -1.11203 -3.42284
 -0.493573 -0.493573 -0.135605 -1.11203 -3.42284
 -0.493573 -0.493573 -0.135605 -1.11203 -3.42284
 -0.493573 -0.493573 -0.135605 -1.11203 -3.42284
 -0.493573 -0.493573 -0.135605 -1.11203 -3.42284
 -0.493573 -0.493573 -0.135605 -1.11203 -3.42284
 -0.493573 -0.493573 -0.135605 -1.11203 -3.42284
 -0.493573 -0.493573 -0.135605 -1.11203 -3.42284
 -0.493573 -0.493573 -0.135605 -1.11203 -3.42284
 -0.493573 -0.493573 -0.135605 -1.11203 -3.42284
 -0.493573 -0.493573 -0.135605 -1.11203 -3.42284
 -0.709993 -0.709993 -0.421832 -1.5065 -3.964
 -0.709993 -0.709993 -0.421832 -1.5065 -3.964
 -0.709993 -0.709993 -0.421832 -1.5065 -3.964
 -0.709993 -0.709993 -0.421832 -1.5065 -3.964
 -0.709993 -0.709993 -0.421832 -1.5065 -3.964
 -0.709993 -0.709993 -0.421832 -1.5065 -3.964
 -0.709993 -0.709993 -0.421832 -1.5065 -3.964
 -0.709993 -0.709993 -0.421832 -1.5065 -3.964
 -0.709993 -0.709993 -0.421832 -1.5065 -3.964
 -0.709993 -0.709993 -0.421832 -1.5065 -3.964
 -0.709993 -0.709993 -0.421832 -1.5065 -3.964
 -0.709993 -0.709993 -0.421832 -1.5065 -3.964
 -0.709993 -0.709993 -0.421832 -1.5065 -3.964
 -0.709993 -0.709993 -0.421832 -1.5065 -3.964
 -0.709993 -0.709993 -0.421832 -1.5065 -3.964
 -0.709993 -0.709993 -0.421832 -1.5065 -3.964
 -0.709993 -0.709993 -0.421832 -1.5065 -3.964
 -0.709993 -0.709993 -0.421832 -1.5065 -3.964
 -0.709993 -0.709993 -0.421832 -1.5065 -3.964
 -0.648061 -0.648061 -0.451454 -1.61213 -4.13008
 -0.648061 -0.648061 -0.451454 -1.61213 -4.13008
 -0.648061 -0.648061 -0.451454 -1.61213 -4.13008
 -0.648061 -0.648061 -0.451454 -1.61213 -4.13008
 -0.648061 -0.648061 -0.451454 -1.61213 -4.13008
 -0.648061 -0.648061 -0.451454 -1.61213 -4.13008
 -0.648061 -0.648061 -0.451454 -1.61213 -4.13008
 -0.648061 -0.648061 -0.451454 -1.61213 -4.13008
 -0.648061 -0.648061 -0.451454 -1.61213 -4.13008
 -0.648061 -0.648061 -0.451454 -1.61213 -4.13008
 -0.648061 -0.648061 -0.451454 -1.61213 -4.13008
 -0.648061 -0.648061 -0.451454 -1.61213 -4.13008
 -0.648061 -0.648061 -0.451454 -1.61213 -4.13008
 -0.648061 -0.648061 -0.451454 -1.61213 -4.13008
 -0.648061 -0.648061 -0.451454 -1.61213 -4.13008
 -0.648061 -0.648061 -0.451454 -1.61213 -4.13008
 -0.648061 -0.648061 -0.451454 -1.61213 -4.13008
 -0.648061 -0.648061 -0.451454 -1.61213 -4.13008
 -0.648061 -0.648061 -0.451454 -1.61213 -4.13008
 -0.449987 -0.449987 -0.412968 -1.70556 -4.32775
 -0.449987 -0.449987 -0.412968 -1.70556 -4.32775
 -0.449987 -0.449987 -0.412968 -1.70556 -4.32775
 -0.449987 -0.449987 -0.412968 -1.70556 -4.32775
 -0.449987 -0.449987 -0.412968 -1.70556 -4.32775
 -0.449987 -0.449987 -0.412968 -1.70556 -4.32775
 -0.449987 -0.449987 -0.412968 -1.70556 -4.32775
 -0.449987 -0.449987 -0.412968 -1.70556 -4.32775
 -0.449987 -0.449987 -0.412968 -1.70556 -4.32775
 -0.449987 -0.449987 -0.412968 -1.70556 -4.32775
 -0.449987 -0.449987 -0.412968 -1.70556 -4.32775
 -0.449987 -0.449987 -0.412968 -1.70556 -4.32775
 -0.449987 -0.449987 -0.412968 -1.70556 -4.32775
 -0.449987 -0.449987 -0.412968 -1.70556 -4.32775
 -0.449987 -0.449987 -0.412968 -1.70556 -4.32775
 -0.449987 -0.449987 -0.412968 -1.70556 -4.32775
 -0.449987 -0.449987 -0.412968 -1.70556 -4.32775
 -0.449987 -0.449987 -0.412968 -1.70556 -4.32775
 -0.449987 -0.449987 -0.412968 -1.70556 -4.32775
 -0.554497 -0.554497 -0.286132 -1.42715 -3.97754
 -0.554497 -0.554497 -0.286132 -1.42715 -3.97754
 -0.554497 -0.554497 -0.286132 -1.42715 -3.97754
 -0.554497 -0.554497 -0.286132 -1.42715 -3.97754
 -0.554497 -0.554497 -0.286132 -1.42715 -3.97754
 -0.554497 -0.554497 -0.286132 -1.42715 -3.97754
 -0.554497 -0.554497 -0.286132 -1.42715 -3.97754
 -0.554497 -0.554497 -0.286132 -1.42715 -3.97754
 -0.554497 -0.554497 -0.286132 -1.42715 -3.97754
 -0.554497 -0.554497 -0.286132 -1.42715 -3.97754
 -0.554497 -0.554497 -0.286132 -1.42715 -3.97754
 -0.554497 -0.554497 -0.286132 -1.42715 -3.97754
 -0.554497 -0.554497 -0.286132 -1.42715 -3.97754
 -0.554497 -0.554497 -0.286132 -1.42715 -3.97754
 -0.554497 -0.554497 -0.286132 -1.42715 -3.97754
 -0.554497 -0.554497 -0.286132 -1.42715 -3.97754
 -0.554497 -0.554497 -0.286132 -1.42715 -3.97754
 -0.554497 -0.554497 -0.286132 -1.42715 -3.97754
 -0.554497 -0.554497 -0.286132 -1.42715 -3.97754
 -0.491343 -0.491343 -0.480493 -1.75992 -4.32963
 -0.491343 -0.491343 -0.480493 -1.75992 -4.32963
 -0.491343 -0.491343 -0.480493 -1.75992 -4.32963
 -0.491343 -0.491343 -0.480493 -1.75992 -4.32963
 -0.491343 -0.491343 -0.480493 -1.75992 -4.32963
 -0.491343 -0.491343 -0.480493 -1.75992 -4.32963
 -0.491343 -0.491343 -0.480493 -1.75992 -4.32963
 -0.491343 -0.491343 -0.480493 -1.75992 -4.32963
 -0.491343 -0.491343 -0.480493 -1.75992 -4.32963
 -0.491343 -0.491343 -0.480493 -1.75992 -4.32963
 -0.491343 -0.491343 -0.480493 -1.75992 -4.32963
 -0.491343 -0.491343 -0.480493 -1.75992 -4.32963
 -0.491343 -0.491343 -0.480493 -1.75992 -4.32963
 -0.491343 -0.491343 -0.480493 -1.75992 -4.32963
 -0.491343 -0.491343 -0.480493 -1.75992 -4.32963
 -0.491343 -0.491343 -0.480493 -1.75992 -4.32963
 -0.491343 -0.491343 -0.480493 -1.75992 -4.32963
 -0.491343 -0.491343 -0.480493 -1.75992 -4.32963
 -0.491343 -0.491343 -0.480493 -1.75992 -4.32963
 -0.536013 -0.536013 -0.537235 -1.74766 -4.1673
 -0.536013 -0.536013 -0.537235 -1.74766 -4.1673
 -0.536013 -0.536013 -0.537235 -1.74766 -4.1673
 -0.536013 -0.536013 -0.537235 -1.74766 -4.1673
 -0.536013 -0.536013 -0.537235 -1.74766 -4.1673
 -0.536013 -0.536013 -0.537235 -1.74766 -4.1673
 -0.536013 -0.536013 -0.537235 -1.74766 -4.1673
 -0.536013 -0.536013 -0.537235 -1.74766 -4.1673
 -0.536013 -0.536013 -0.537235 -1.74766 -4.1673
 -0.536013 -0.536013 -0.537235 -1.74766 -4.1673
 -0.536013 -0.536013 -0.537235 -1.74766 -4.1673
 -0.536013 -0.536013 -0.537235 -1.74766 -4.1673
 -0.536013 -0.536013 -0.537235 -1.74766 -4.1673
 -0.536013 -0.536013 -0.537235 -1.74766 -4.1673
 -0.536013 -0.536013 -0.537235 -1.74766 -4.1673
 -0.536013 -0.536013 -0.537235 -1.74766 -4.1673
 -0.536013 -0.536013 -0.537235 -1.74766 -4.1673
 -0.536013 -0.536013 -0.537235 -1.74766 -4.1673
 -0.536013 -0.536013 -0.537235 -1.74766 -4.1673
 -0.486548 -0.486548 -0.488541 -1.76145 -4.30527
 -0.486548 -0.486548 -0.488541 -1.76145 -4.30527
 -0.486548 -0.486548 -0.488541 -1.76145 -4.30527
 -0.486548 -0.486548 -0.488541 -1.76145 -4.30527
 -0.486548 -0.486548 -0.488541 -1.76145 -4.30527
 -0.486548 -0.486548 -0.488541 -1.76145 -4.30527
 -0.486548 -0.486548 -0.488541 -1.76145 -4.30527
 -0.486548 -0.486548 -0.488541 -1.76145 -4.30527
 -0.486548 -0.486548 -0.488541 -1.76145 -4.30527
 -0.486548 -0.486548 -0.488541 -1.76145 -4.30527
 -0.486548 -0.486548 -0.488541 -1.76145 -4.30527
 -0.486548 -0.486548 -0.488541 -1.76145 -4.30527
 -0.486548 -0.486548 -0.488541 -1.76145 -4.30527
 -0.486548 -0.486548 -0.488541 -1.76145 -4.30527
 -0.486548 -0.486548 -0.488541 -1.76145 -4.30527
 -0.486548 -0.486548 -0.488541 -1.76145 -4.30527
 -0.486548 -0.486548 -0.488541 -1.76145 -4.30527
 -0.486548 -0.486548 -0.488541 -1.76145 -4.30527
 -0.486548 -0.486548 -0.488541 -1.76145 -4.30527
 -0.372192 -0.372192 -0.143375 -1.22017 -3.60259
 -0.372192 -0.372192 -0.143375 -1.22017 -3.60259
 -0.372192 -0.372192 -0.143375 -1.22017 -3.60259
 -0.372192 -0.372192 -0.143375 -1.22017 -3.60259
 -0.372192 -0.372192 -0.143375 -1.22017 -3.60259
 -0.372192 -0.372192 -0.143375 -1.22017 -3.60259
 -0.372192 -0.372192 -0.143375 -1.22017 -3.60259
 -0.372192 -0.372192 -0.143375 -1.22017 -3.60259
 -0.372192 -0.372192 -0.143375 -1.22017 -3.60259
 -0.372192 -0.372192 -0.143375 -1.22017 -3.60259
 -0.372192 -0.372192 -0.143375 -1.22017 -3.60259
 -0.372192 -0.372192 -0.143375 -1.22017 -3.60259
 -0.372192 -0.372192 -0.143375 -1.22017 -3.60259
 -0.372192 -0.372192 -0.143375 -1.22017 -3.60259
 -0.372192 -0.372192 -0.143375 -1.22017 -3.60259
 -0.372192 -0.372192 -0.143375 -1.22017 -3.60259
 -0.372192 -0.372192 -0.143375 -1.22017 -3.60259
 -0.372192 -0.372192 -0.143375 -1.22017 -3.60259
 -0.372192 -0.372192 -0.143375 -1.22017 -3.60259
 -0.533657 -0.533657 -0.305079 -1.53198 -4.21435
 -0.533657 -0.533657 -0.305079 -1.53198 -4.21435
 -0.533657 -0.533657 -0.305079 -1.53198 -4.21435
 -0.533657 -0.533657 -0.305079 -1.53198 -4.21435
 -0.533657 -0.533657 -0.305079 -1.53198 -4.21435
 -0.533657 -0.533657 -0.305079 -1.53198 -4.21435
 -0.533657 -0.533657 -0.305079 -1.53198 -4.21435
 -0.533657 -0.533657 -0.305079 -1.53198 -4.21435
 -0.533657 -0.533657 -0.305079 -1.53198 -4.21435
 -0.533657 -0.533657 -0.305079 -1.53198 -4.21435
 -0.533657 -0.533657 -0.305079 -1.53198 -4.21435
 -0.533657 -0.533657 -0.305079 -1.53198 -4.21435
 -0.533657 -0.533657 -0.305079 -1.53198 -4.21435
 -0.533657 -0.533657 -0.305079 -1.53198 -4.21435
 -0.533657 -0.533657 -0.305079 -1.53198 -4.21435
 -0.533657 -0.533657 -0.305079 -1.53198 -4.21435
 -0.533657 -0.533657 -0.305079 -1.53198 -4.21435
 -0.533657 -0.533657 -0.305079 -1.53198 -4.21435
 -0.533657 -0.533657 -0.305079 -1.53198 -4.21435
 -0.518845 -0.518845 -0.52654 -1.82207 -4.40544
 -0.518845 -0.518845 -0.52654 -1.82207 -4.40544
 -0.518845 -0.518845 -0.52654 -1.82207 -4.40544
 -0.518845 -0.518845 -0.52654 -1.82207 -4.40544
 -0.518845 -0.518845 -0.52654 -1.82207 -4.40544
 -0.518845 -0.518845 -0.52654 -1.82207 -4.40544
 -0.518845 -0.518845 -0.52654 -1.82207 -4.40544
 -0.518845 -0.518845 -0.52654 -1.82207 -4.40544
 -0.518845 -0.518845 -0.52654 -1.82207 -4.40544
 -0.518845 -0.518845 -0.52654 -1.82207 -4.40544
 -0.518845 -0.518845 -0.52654 -1.82207 -4.40544
 -0.518845 -0.518845 -0.52654 -1.82207 -4.40544
 -0.518845 -0.518845 -0.52654 -1.82207 -4.40544
 -0.518845 -0.518845 -0.52654 -1.82207 -4.40544
