 0.0166556 0.634214 1.11859 0.343877 0.191469
 0.0168183 0.509966 1.13117 0.367424 0.106905
 0.0162472 0.589635 1.20343 0.398755 0.178202
 0.019115 0.729062 1.11662 0.359492 0.315379
 0.0235458 0.717265 0.881056 0.268191 0.27979
 0.019607 0.568665 0.729027 0.216786 0.183505
 0.0106253 0.468135 0.759589 0.241568 0.206694
 0.00717826 0.477886 0.907206 0.337538 0.436356
 0.0114168 0.562829 0.961379 0.424628 0.794618
 0.0318406 0.635439 0.839724 0.405107 0.706679
 0.0529958 0.640867 0.750644 0.349293 0.452986
 0.0281099 0.623064 0.84461 0.35218 0.45091
 0.00913411 0.620333 1.05535 0.403587 0.741483
 0.00588042 0.589993 1.02964 0.390924 0.980387
 0.00846494 0.474721 0.680378 0.268565 0.665931
 0.00711354 0.314654 0.40283 0.158551 0.404594
 0.000898204 0.187485 0.315033 0.111879 0.544261
 2.18898e-05 0.109703 0.339218 0.100668 1.74231
 0.0135974 1.09175 1.23209 0.332711 0.840544
 0.0164469 0.632846 1.08988 0.32982 0.18925
 0.0167357 0.509714 1.09147 0.356593 0.115088
 0.0165641 0.591338 1.15537 0.381264 0.184433
 0.0197994 0.730904 1.0753 0.336458 0.293902
 0.0240781 0.71337 0.856855 0.250432 0.243127
 0.0193688 0.558178 0.715937 0.206864 0.162116
 0.0101965 0.454347 0.747549 0.236432 0.195207
 0.00687583 0.462148 0.88653 0.331888 0.428734
 0.0112028 0.546703 0.92917 0.409118 0.761305
 0.0322793 0.622372 0.805174 0.380314 0.641105
 0.055015 0.632368 0.718534 0.325061 0.402827
 0.0293639 0.617129 0.810981 0.331993 0.415569
 0.00943351 0.614075 1.01869 0.387644 0.716909
 0.00595072 0.581731 1.00026 0.378182 0.948198
 0.00848702 0.465886 0.66584 0.258478 0.606659
 0.00732795 0.308265 0.397094 0.152245 0.341622
 0.0009977 0.184318 0.31233 0.108947 0.440121
 2.70972e-05 0.108649 0.337704 0.100822 1.39885
 0.0147756 1.07814 1.19662 0.328187 0.814508
 0.0167704 0.625478 1.06131 0.317182 0.177409
 0.0166195 0.50478 1.06925 0.338278 0.103406
 0.0167033 0.586495 1.13987 0.362957 0.160434
 0.0204802 0.723448 1.06209 0.324936 0.258544
 0.0250349 0.702045 0.839046 0.244572 0.226006
 0.0198735 0.546345 0.691572 0.201427 0.158503
 0.0103657 0.444402 0.715475 0.226422 0.18984
 0.00701639 0.453895 0.84838 0.311674 0.394237
 0.0114524 0.539588 0.893651 0.380078 0.668512
 0.032466 0.615545 0.776643 0.353928 0.571594
 0.0538041 0.624786 0.691907 0.305128 0.382167
 0.0281968 0.608075 0.779243 0.313845 0.411831
 0.00907512 0.602309 0.981081 0.36702 0.694106
 0.00579121 0.566135 0.969447 0.35742 0.851646
 0.0083264 0.448802 0.648229 0.244095 0.509433
 0.00724352 0.294596 0.385323 0.144116 0.283778
 0.00100597 0.175857 0.299396 0.103633 0.384431
 2.82639e-05 0.104052 0.318131 0.0964669 1.32784
 0.0146513 1.08797 1.21087 0.32427 0.767975
 0.0180513 0.62463 1.0582 0.315465 0.16334
 0.017927 0.497799 1.05281 0.336528 0.0967889
 0.0168115 0.572228 1.11348 0.357061 0.15518
 0.0195751 0.705454 1.03589 0.313448 0.247636
 0.0244434 0.693088 0.822026 0.232394 0.205428
 0.0203518 0.548457 0.682429 0.19185 0.141603
 0.0105432 0.449565 0.70945 0.219755 0.182621
 0.00668426 0.456097 0.84064 0.308292 0.4237
 0.0104412 0.534928 0.881147 0.377171 0.7423
 0.0307381 0.605303 0.762414 0.347284 0.584304
 0.0551927 0.615286 0.678811 0.296489 0.351511
 0.029858 0.601034 0.765264 0.305726 0.372975
 0.00916002 0.592967 0.960426 0.359841 0.675379
 0.00546778 0.550391 0.939473 0.348037 0.870624
 0.0077558 0.431611 0.620742 0.232195 0.497447
 0.00701812 0.284373 0.36768 0.134099 0.254552
 0.00101207 0.173683 0.288835 0.0963223 0.339271
 2.87026e-05 0.106437 0.313583 0.0913558 1.25757
 0.0146513 1.08797 1.21087 0.32427 0.767975
 0.0180513 0.62463 1.0582 0.315465 0.16334
 0.017927 0.497799 1.05281 0.336528 0.0967889
 0.0168115 0.572228 1.11348 0.357061 0.15518
 0.0195751 0.705454 1.03589 0.313448 0.247636
 0.0244434 0.693088 0.822026 0.232394 0.205428
 0.0203518 0.548457 0.682429 0.19185 0.141603
 0.0105432 0.449565 0.70945 0.219755 0.182621
 0.00668426 0.456097 0.84064 0.308292 0.4237
 0.0104412 0.534928 0.881147 0.377171 0.7423
 0.0307381 0.605303 0.762414 0.347284 0.584304
 0.0551927 0.615286 0.678811 0.296489 0.351511
 0.029858 0.601034 0.765264 0.305726 0.372975
 0.00916002 0.592967 0.960426 0.359841 0.675379
 0.00546778 0.550391 0.939473 0.348037 0.870624
 0.0077558 0.431611 0.620742 0.232195 0.497447
 0.00701812 0.284373 0.36768 0.134099 0.254552
 0.00101207 0.173683 0.288835 0.0963223 0.339271
 2.87026e-05 0.106437 0.313583 0.0913558 1.25757
 0.0146513 1.08797 1.21087 0.32427 0.767975
 0.0180513 0.62463 1.0582 0.315465 0.16334
 0.017927 0.497799 1.05281 0.336528 0.0967889
 0.0168115 0.572228 1.11348 0.357061 0.15518
 0.0195751 0.705454 1.03589 0.313448 0.247636
 0.0244434 0.693088 0.822026 0.232394 0.205428
 0.0203518 0.548457 0.682429 0.19185 0.141603
 0.0105432 0.449565 0.70945 0.219755 0.182621
 0.00668426 0.456097 0.84064 0.308292 0.4237
 0.0104412 0.534928 0.881147 0.377171 0.7423
 0.0307381 0.605303 0.762414 0.347284 0.584304
 0.0551927 0.615286 0.678811 0.296489 0.351511
 0.029858 0.601034 0.765264 0.305726 0.372975
 0.00916002 0.592967 0.960426 0.359841 0.675379
 0.00546778 0.550391 0.939473 0.348037 0.870624
 0.0077558 0.431611 0.620742 0.232195 0.497447
 0.00701812 0.284373 0.36768 0.134099 0.254552
 0.00101207 0.173683 0.288835 0.0963223 0.339271
 2.87026e-05 0.106437 0.313583 0.0913558 1.25757
 0.0136816 1.07181 1.16755 0.304639 0.752794
 0.018733 0.615367 1.01765 0.294982 0.143625
 0.0192171 0.488524 1.01548 0.316633 0.081864
 0.0171352 0.558267 1.07898 0.337716 0.13468
 0.018648 0.687609 1.00199 0.291841 0.21913
 0.0229376 0.680558 0.789495 0.21004 0.176955
 0.0199087 0.543567 0.65412 0.171881 0.118349
 0.0108025 0.44588 0.68503 0.203181 0.157014
 0.00691027 0.447717 0.81634 0.297616 0.392987
 0.0105758 0.519156 0.848149 0.366364 0.720451
 0.0306458 0.587666 0.720624 0.32404 0.549051
 0.0551639 0.605396 0.637403 0.265479 0.309251
 0.0299777 0.598876 0.729842 0.27509 0.321659
 0.00911487 0.588158 0.934227 0.337654 0.607039
 0.00536893 0.533087 0.909421 0.334888 0.815539
 0.00763904 0.407304 0.581339 0.218447 0.461777
 0.00708551 0.267075 0.33416 0.121296 0.229239
 0.00105594 0.167588 0.264191 0.0867762 0.310086
 3.08545e-05 0.107813 0.298714 0.0855411 1.23486
 0.0125171 1.02854 1.08962 0.275518 0.708056
 0.0179808 0.6002 0.966849 0.26799 0.126789
 0.0190193 0.480252 0.975133 0.291709 0.071726
 0.0171488 0.547527 1.03642 0.315809 0.121642
 0.0187758 0.670498 0.956423 0.272462 0.197731
 0.0233653 0.662877 0.749339 0.192517 0.151735
 0.0204692 0.531703 0.620264 0.155443 0.0978917
 0.0110158 0.437512 0.650943 0.185283 0.134784
 0.00688127 0.437803 0.77683 0.276506 0.361365
 0.0103734 0.503864 0.807448 0.341604 0.662254
 0.030528 0.568305 0.688222 0.297373 0.457815
 0.0570561 0.588142 0.613877 0.241058 0.233599
 0.031711 0.586311 0.709647 0.253797 0.245946
 0.00941077 0.576248 0.909894 0.320358 0.520409
 0.00520682 0.516523 0.875173 0.318763 0.767834
 0.00703275 0.388016 0.547523 0.20093 0.426697
 0.00660278 0.251724 0.308605 0.107195 0.193507
 0.00108036 0.158417 0.241781 0.0763142 0.247443
 3.6488e-05 0.103251 0.273332 0.0776817 0.995542
 0.0128499 0.990823 0.98591 0.232947 0.55481
 0.0172818 0.573736 0.882397 0.224075 0.0954214
 0.0175835 0.456651 0.894536 0.244956 0.0545551
 0.0157612 0.520251 0.950701 0.269492 0.0981167
 0.0174153 0.640086 0.874645 0.234643 0.168166
 0.0218261 0.638091 0.684329 0.164792 0.129981
 0.0192587 0.515698 0.56821 0.132053 0.0820096
 0.0105471 0.425272 0.599544 0.158651 0.111894
 0.00673732 0.423847 0.71733 0.241441 0.305565
 0.0101983 0.485021 0.74352 0.301352 0.574074
 0.0291202 0.546439 0.630565 0.25968 0.4032
 0.051675 0.568257 0.561436 0.207006 0.209856
 0.0275815 0.568777 0.650648 0.217484 0.228796
 0.00814441 0.555392 0.835473 0.278401 0.495701
 0.00463283 0.48822 0.799064 0.2801 0.710374
 0.00651969 0.358713 0.493894 0.175634 0.365773
 0.00637001 0.230822 0.275425 0.0926908 0.157289
 0.00108169 0.147449 0.215345 0.0662661 0.208961
 3.79234e-05 0.0991659 0.244807 0.0689639 0.946613
 0.0139663 0.975931 0.937985 0.22003 0.507532
 0.0175111 0.565141 0.855256 0.214027 0.0889271
 0.0169039 0.449281 0.868982 0.231902 0.0512129
 0.0147367 0.511856 0.913394 0.248793 0.09167
 0.0162173 0.632773 0.836202 0.213076 0.155206
 0.0207264 0.636071 0.662066 0.150768 0.117235
 0.019049 0.516678 0.559193 0.123164 0.0710522
 0.0109068 0.42461 0.592732 0.149353 0.0925273
 0.00710556 0.419375 0.703241 0.226533 0.247335
 0.0105731 0.477048 0.725075 0.283112 0.477268
 0.0293172 0.538621 0.619548 0.247979 0.354629
 0.0519282 0.563785 0.557067 0.201129 0.191302
 0.0286407 0.566075 0.643005 0.210496 0.205281
 0.00867472 0.550872 0.811901 0.262542 0.425345
 0.0047961 0.480865 0.767465 0.257821 0.596511
 0.00628526 0.350548 0.47629 0.161525 0.313943
 0.00588569 0.223103 0.267692 0.0868541 0.139255
 0.00104875 0.139959 0.207549 0.0632463 0.183782
 4.16256e-05 0.0918695 0.229752 0.0664227 0.794046
 0.0139663 0.975931 0.937985 0.22003 0.507532
 0.0175111 0.565141 0.855256 0.214027 0.0889271
 0.0169039 0.449281 0.868982 0.231902 0.0512129
 0.0147367 0.511856 0.913394 0.248793 0.09167
 0.0162173 0.632773 0.836202 0.213076 0.155206
 0.0207264 0.636071 0.662066 0.150768 0.117235
 0.019049 0.516678 0.559193 0.123164 0.0710522
 0.0109068 0.42461 0.592732 0.149353 0.0925273
 0.00710556 0.419375 0.703241 0.226533 0.247335
 0.0105731 0.477048 0.725075 0.283112 0.477268
 0.0293172 0.538621 0.619548 0.247979 0.354629
 0.0519282 0.563785 0.557067 0.201129 0.191302
 0.0286407 0.566075 0.643005 0.210496 0.205281
 0.00867472 0.550872 0.811901 0.262542 0.425345
 0.0047961 0.480865 0.767465 0.257821 0.596511
 0.00628526 0.350548 0.47629 0.161525 0.313943
 0.00588569 0.223103 0.267692 0.0868541 0.139255
 0.00104875 0.139959 0.207549 0.0632463 0.183782
 4.16256e-05 0.0918695 0.229752 0.0664227 0.794046
 0.013079 0.977701 0.933755 0.206343 0.44751
 0.0172382 0.557166 0.848248 0.210855 0.0850878
 0.0173277 0.439716 0.85387 0.229922 0.0490679
 0.0153502 0.502668 0.886563 0.237429 0.0814413
 0.0165497 0.625587 0.806545 0.195547 0.12988
 0.020107 0.629031 0.640606 0.138317 0.101615
 0.0175494 0.50672 0.543677 0.116636 0.0686365
 0.00985905 0.412337 0.574001 0.144862 0.097433
 0.00657615 0.406159 0.672294 0.217657 0.259762
 0.0101955 0.464728 0.685857 0.264059 0.466757
 0.0288007 0.528608 0.587125 0.226654 0.322889
 0.0498421 0.553918 0.534455 0.184015 0.169172
 0.02626 0.55286 0.624012 0.194631 0.182649
 0.00773822 0.534383 0.789649 0.244546 0.38565
 0.00434982 0.465646 0.742171 0.241449 0.553714
 0.00598566 0.340061 0.457156 0.152623 0.298501
 0.00585882 0.215989 0.25524 0.0826228 0.13292
 0.00105697 0.133963 0.196378 0.059712 0.168563
 4.13374e-05 0.0863078 0.215245 0.0613283 0.674053
 0.012625 0.984836 0.94983 0.224312 0.582176
 0.017123 0.561279 0.871261 0.220477 0.0898917
 0.0176612 0.44305 0.882099 0.237183 0.0469423
 0.0158399 0.507076 0.917481 0.249505 0.081623
 0.0169818 0.633345 0.83608 0.212087 0.146434
 0.0204608 0.64095 0.667263 0.152828 0.122949
 0.0180507 0.51991 0.569947 0.128346 0.0804239
 0.0104324 0.424158 0.603621 0.156895 0.104445
 0.00707243 0.415497 0.704363 0.232958 0.262842
 0.0107556 0.469782 0.711659 0.281778 0.479477
 0.0292878 0.528763 0.602424 0.241705 0.349642
 0.0501925 0.553827 0.544176 0.195247 0.188426
 0.0273149 0.559447 0.634986 0.204801 0.200028
 0.00831894 0.550533 0.809671 0.255961 0.411247
 0.00458257 0.486046 0.771129 0.253103 0.59413
 0.00589222 0.355399 0.48085 0.16107 0.331965
 0.00553671 0.223471 0.269369 0.0879165 0.150566
 0.00105491 0.136396 0.20534 0.0640425 0.18388
 4.72747e-05 0.0863441 0.221074 0.0662858 0.676566
 0.012625 0.984836 0.94983 0.224312 0.582176
 0.017123 0.561279 0.871261 0.220477 0.0898917
 0.0176612 0.44305 0.882099 0.237183 0.0469423
 0.0158399 0.507076 0.917481 0.249505 0.081623
 0.0169818 0.633345 0.83608 0.212087 0.146434
 0.0204608 0.64095 0.667263 0.152828 0.122949
 0.0180507 0.51991 0.569947 0.128346 0.0804239
 0.0104324 0.424158 0.603621 0.156895 0.104445
 0.00707243 0.415497 0.704363 0.232958 0.262842
 0.0107556 0.469782 0.711659 0.281778 0.479477
 0.0292878 0.528763 0.602424 0.241705 0.349642
 0.0501925 0.553827 0.544176 0.195247 0.188426
 0.0273149 0.559447 0.634986 0.204801 0.200028
 0.00831894 0.550533 0.809671 0.255961 0.411247
 0.00458257 0.486046 0.771129 0.253103 0.59413
 0.00589222 0.355399 0.48085 0.16107 0.331965
 0.00553671 0.223471 0.269369 0.0879165 0.150566
 0.00105491 0.136396 0.20534 0.0640425 0.18388
 4.72747e-05 0.0863441 0.221074 0.0662858 0.676566
 0.0126295 0.991166 0.956143 0.232717 0.653288
 0.0163657 0.56033 0.873034 0.218185 0.0893437
 0.0165806 0.439708 0.880635 0.231113 0.0449512
 0.015039 0.501228 0.912264 0.245862 0.0807721
 0.016379 0.6236 0.826108 0.209443 0.146183
 0.0197807 0.628975 0.654347 0.14728 0.115495
 0.0174452 0.510176 0.556439 0.120557 0.0707271
 0.0102685 0.418043 0.590642 0.14851 0.0929678
 0.00721212 0.411851 0.694552 0.228868 0.251936
 0.0112371 0.466982 0.707521 0.284417 0.47749
 0.0302745 0.525453 0.601809 0.24165 0.332439
 0.0500117 0.550399 0.544365 0.189885 0.168043
 0.0263847 0.557002 0.63483 0.197416 0.180146
 0.00799572 0.547689 0.807118 0.250827 0.398267
 0.00445694 0.479331 0.763539 0.251102 0.5947
 0.00576364 0.345483 0.471721 0.157517 0.313197
 0.00535763 0.215216 0.262513 0.083944 0.132323
 0.00100023 0.131989 0.200239 0.0611991 0.167611
 4.3894e-05 0.0849439 0.217023 0.0653259 0.716885
 0.0124154 0.986712 0.935268 0.216351 0.567489
 0.0161471 0.5583 0.85909 0.211898 0.087484
 0.016438 0.436842 0.862352 0.226224 0.0456159
 0.0149018 0.494813 0.882044 0.234293 0.0778631
 0.01601 0.612192 0.793848 0.194999 0.133345
 0.0189304 0.616522 0.633609 0.138464 0.106655
 0.0165377 0.501042 0.545262 0.116794 0.0694243
 0.00987592 0.41175 0.580312 0.146105 0.0945295
 0.00711559 0.406712 0.678102 0.22256 0.249666
 0.01118 0.462175 0.689484 0.272203 0.451743
 0.029498 0.520364 0.592802 0.23256 0.311392
 0.047374 0.543574 0.543954 0.187077 0.16214
 0.0250444 0.547503 0.635909 0.197563 0.177939
 0.00795717 0.53789 0.799076 0.249545 0.388061
 0.00473883 0.474578 0.747224 0.246299 0.561778
 0.00635323 0.346929 0.46286 0.154024 0.29259
 0.00573864 0.218203 0.261616 0.0827549 0.125395
 0.000976846 0.133344 0.202895 0.0605912 0.161151
 3.77519e-05 0.0845831 0.22249 0.064288 0.689537
 0.0124154 0.986712 0.935268 0.216351 0.567489
 0.0161471 0.5583 0.85909 0.211898 0.087484
 0.016438 0.436842 0.862352 0.226224 0.0456159
 0.0149018 0.494813 0.882044 0.234293 0.0778631
 0.01601 0.612192 0.793848 0.194999 0.133345
 0.0189304 0.616522 0.633609 0.138464 0.106655
 0.0165377 0.501042 0.545262 0.116794 0.0694243
 0.00987592 0.41175 0.580312 0.146105 0.0945295
 0.00711559 0.406712 0.678102 0.22256 0.249666
 0.01118 0.462175 0.689484 0.272203 0.451743
 0.029498 0.520364 0.592802 0.23256 0.311392
 0.047374 0.543574 0.543954 0.187077 0.16214
 0.0250444 0.547503 0.635909 0.197563 0.177939
 0.00795717 0.53789 0.799076 0.249545 0.388061
 0.00473883 0.474578 0.747224 0.246299 0.561778
 0.00635323 0.346929 0.46286 0.154024 0.29259
 0.00573864 0.218203 0.261616 0.0827549 0.125395
 0.000976846 0.133344 0.202895 0.0605912 0.161151
 3.77519e-05 0.0845831 0.22249 0.064288 0.689537
 0.0124154 0.986712 0.935268 0.216351 0.567489
 0.0161471 0.5583 0.85909 0.211898 0.087484
 0.016438 0.436842 0.862352 0.226224 0.0456159
 0.0149018 0.494813 0.882044 0.234293 0.0778631
 0.01601 0.612192 0.793848 0.194999 0.133345
 0.0189304 0.616522 0.633609 0.138464 0.106655
 0.0165377 0.501042 0.545262 0.116794 0.0694243
 0.00987592 0.41175 0.580312 0.146105 0.0945295
 0.00711559 0.406712 0.678102 0.22256 0.249666
 0.01118 0.462175 0.689484 0.272203 0.451743
 0.029498 0.520364 0.592802 0.23256 0.311392
 0.047374 0.543574 0.543954 0.187077 0.16214
 0.0250444 0.547503 0.635909 0.197563 0.177939
 0.00795717 0.53789 0.799076 0.249545 0.388061
 0.00473883 0.474578 0.747224 0.246299 0.561778
 0.00635323 0.346929 0.46286 0.154024 0.29259
 0.00573864 0.218203 0.261616 0.0827549 0.125395
 0.000976846 0.133344 0.202895 0.0605912 0.161151
 3.77519e-05 0.0845831 0.22249 0.064288 0.689537
 0.0124599 0.986486 0.946568 0.224887 0.608533
 0.0158281 0.561615 0.872928 0.220093 0.0959741
 0.0160098 0.443398 0.879533 0.232173 0.0489544
 0.0148068 0.507884 0.903174 0.236305 0.0786649
 0.0164739 0.633001 0.816104 0.195876 0.129053
 0.0199067 0.635242 0.652471 0.141438 0.104826
 0.017198 0.508891 0.559445 0.121894 0.07196
 0.00994896 0.41191 0.590257 0.153079 0.101502
 0.00705459 0.405509 0.684097 0.229481 0.265263
 0.0113467 0.465995 0.695008 0.276356 0.463876
 0.03132 0.532352 0.602462 0.237048 0.312974
 0.0514856 0.557911 0.559186 0.19445 0.162845
 0.0266426 0.555994 0.658086 0.208407 0.179296
 0.00811496 0.539833 0.825892 0.262522 0.390525
 0.00473903 0.476855 0.768084 0.255639 0.567639
 0.00645317 0.353036 0.474042 0.15829 0.299093
 0.00593098 0.223543 0.268194 0.0848876 0.127488
 0.000989218 0.134646 0.208897 0.0621358 0.155716
 3.60869e-05 0.0826891 0.230312 0.065709 0.60869
 0.0124599 0.986486 0.946568 0.224887 0.608533
 0.0158281 0.561615 0.872928 0.220093 0.0959741
 0.0160098 0.443398 0.879533 0.232173 0.0489544
 0.0148068 0.507884 0.903174 0.236305 0.0786649
 0.0164739 0.633001 0.816104 0.195876 0.129053
 0.0199067 0.635242 0.652471 0.141438 0.104826
 0.017198 0.508891 0.559445 0.121894 0.07196
 0.00994896 0.41191 0.590257 0.153079 0.101502
 0.00705459 0.405509 0.684097 0.229481 0.265263
 0.0113467 0.465995 0.695008 0.276356 0.463876
 0.03132 0.532352 0.602462 0.237048 0.312974
 0.0514856 0.557911 0.559186 0.19445 0.162845
 0.0266426 0.555994 0.658086 0.208407 0.179296
 0.00811496 0.539833 0.825892 0.262522 0.390525
 0.00473903 0.476855 0.768084 0.255639 0.567639
 0.00645317 0.353036 0.474042 0.15829 0.299093
 0.00593098 0.223543 0.268194 0.0848876 0.127488
 0.000989218 0.134646 0.208897 0.0621358 0.155716
 3.60869e-05 0.0826891 0.230312 0.065709 0.60869
 0.0107991 0.969124 0.939995 0.213364 0.570945
 0.0155731 0.554181 0.858395 0.210725 0.0871205
 0.0171051 0.4384 0.860613 0.2233 0.0428601
 0.0161176 0.502028 0.883692 0.227117 0.0673995
 0.0174754 0.62539 0.799265 0.188 0.112215
 0.0204359 0.627363 0.639337 0.136222 0.0949469
 0.0174052 0.501472 0.54985 0.118494 0.0667465
 0.010134 0.404046 0.584211 0.150314 0.0921343
 0.00729353 0.396425 0.680823 0.226173 0.231254
 0.0118357 0.456803 0.688795 0.270693 0.404226
 0.0324188 0.526682 0.588507 0.229122 0.290659
 0.0518658 0.557527 0.538458 0.185451 0.164646
 0.0258764 0.558046 0.632331 0.197416 0.188426
 0.00768941 0.540419 0.802615 0.249274 0.397952
 0.00451203 0.474341 0.756847 0.245028 0.543955
 0.00633283 0.348231 0.468985 0.15346 0.275522
 0.0059988 0.217556 0.262971 0.0830208 0.11709
 0.00100683 0.128186 0.201516 0.0610273 0.144715
 3.61282e-05 0.0764906 0.218244 0.064609 0.570443
 0.0107991 0.969124 0.939995 0.213364 0.570945
 0.0155731 0.554181 0.858395 0.210725 0.0871205
 0.0171051 0.4384 0.860613 0.2233 0.0428601
 0.0161176 0.502028 0.883692 0.227117 0.0673995
 0.0174754 0.62539 0.799265 0.188 0.112215
 0.0204359 0.627363 0.639337 0.136222 0.0949469
 0.0174052 0.501472 0.54985 0.118494 0.0667465
 0.010134 0.404046 0.584211 0.150314 0.0921343
 0.00729353 0.396425 0.680823 0.226173 0.231254
 0.0118357 0.456803 0.688795 0.270693 0.404226
 0.0324188 0.526682 0.588507 0.229122 0.290659
 0.0518658 0.557527 0.538458 0.185451 0.164646
 0.0258764 0.558046 0.632331 0.197416 0.188426
 0.00768941 0.540419 0.802615 0.249274 0.397952
 0.00451203 0.474341 0.756847 0.245028 0.543955
 0.00633283 0.348231 0.468985 0.15346 0.275522
 0.0059988 0.217556 0.262971 0.0830208 0.11709
 0.00100683 0.128186 0.201516 0.0610273 0.144715
 3.61282e-05 0.0764906 0.218244 0.064609 0.570443
 0.0118496 0.989954 0.982809 0.232278 0.603089
 0.016557 0.568923 0.897748 0.226897 0.0929179
 0.0180391 0.450972 0.904488 0.240905 0.0456195
 0.0172301 0.515869 0.935621 0.248047 0.070953
 0.0188741 0.641227 0.847974 0.206434 0.117042
 0.0218503 0.641928 0.673376 0.147626 0.098374
 0.0182166 0.512267 0.572827 0.125419 0.068327
 0.010448 0.412886 0.60569 0.156664 0.0930862
 0.00745662 0.40711 0.708888 0.236089 0.235951
 0.0119142 0.473194 0.721853 0.285541 0.433412
 0.0318819 0.54849 0.61664 0.24348 0.333437
 0.0505817 0.57738 0.559791 0.197564 0.195753
 0.0259184 0.569467 0.652159 0.211291 0.219026
 0.00807899 0.545484 0.827559 0.269421 0.439864
 0.00486996 0.481355 0.786855 0.267001 0.588874
 0.00667768 0.360273 0.493196 0.166938 0.306791
 0.00594136 0.22873 0.279109 0.0893303 0.135113
 0.000930755 0.134438 0.215089 0.0648453 0.165385
 3.14885e-05 0.078723 0.233803 0.0679779 0.61576
 0.0119854 0.978557 0.970435 0.230807 0.596253
 0.0165377 0.561144 0.891798 0.225459 0.0896812
 0.0181996 0.446569 0.901218 0.23666 0.0418744
 0.0176562 0.5155 0.933884 0.239826 0.0621098
 0.0190461 0.645432 0.850538 0.199444 0.103901
 0.0211005 0.647081 0.680946 0.145598 0.0946014
 0.0171995 0.515874 0.58264 0.126601 0.0705012
 0.0102098 0.416251 0.615344 0.158591 0.0945965
 0.00773047 0.411016 0.716301 0.234928 0.219868
 0.012562 0.47584 0.727506 0.280107 0.377807
 0.0321528 0.546136 0.623052 0.240221 0.295946
 0.0484337 0.570384 0.566889 0.198318 0.18691
 0.0247912 0.563658 0.657967 0.213678 0.220108
 0.00802703 0.545288 0.828944 0.270026 0.441978
 0.00492429 0.485271 0.786597 0.264947 0.584056
 0.00664038 0.364 0.496612 0.166603 0.306955
 0.00602947 0.231599 0.283932 0.0908704 0.13558
 0.00108183 0.1377 0.219683 0.0671228 0.156899
 4.63421e-05 0.0823445 0.237976 0.0710209 0.520251
 0.0119854 0.978557 0.970435 0.230807 0.596253
 0.0165377 0.561144 0.891798 0.225459 0.0896812
 0.0181996 0.446569 0.901218 0.23666 0.0418744
 0.0176562 0.5155 0.933884 0.239826 0.0621098
 0.0190461 0.645432 0.850538 0.199444 0.103901
 0.0211005 0.647081 0.680946 0.145598 0.0946014
 0.0171995 0.515874 0.58264 0.126601 0.0705012
 0.0102098 0.416251 0.615344 0.158591 0.0945965
 0.00773047 0.411016 0.716301 0.234928 0.219868
 0.012562 0.47584 0.727506 0.280107 0.377807
 0.0321528 0.546136 0.623052 0.240221 0.295946
 0.0484337 0.570384 0.566889 0.198318 0.18691
 0.0247912 0.563658 0.657967 0.213678 0.220108
 0.00802703 0.545288 0.828944 0.270026 0.441978
 0.00492429 0.485271 0.786597 0.264947 0.584056
 0.00664038 0.364 0.496612 0.166603 0.306955
 0.00602947 0.231599 0.283932 0.0908704 0.13558
 0.00108183 0.1377 0.219683 0.0671228 0.156899
 4.63421e-05 0.0823445 0.237976 0.0710209 0.520251
 0.0115511 1.00498 1.01814 0.248181 0.688601
 0.0162316 0.579789 0.942863 0.243257 0.101198
 0.0185463 0.460862 0.954518 0.25835 0.0467744
 0.0187783 0.527975 0.986392 0.26594 0.0692525
 0.0204916 0.65708 0.897873 0.222327 0.114522
 0.0220357 0.659495 0.721872 0.1604 0.101489
 0.017335 0.528921 0.619972 0.13703 0.0739498
 0.0102878 0.429051 0.653402 0.1707 0.100164
 0.00803751 0.424798 0.756319 0.255878 0.243685
 0.0133201 0.492363 0.766152 0.310357 0.442613
 0.0334454 0.564272 0.657018 0.268024 0.357835
 0.0487325 0.585232 0.596861 0.219806 0.224713
 0.0249314 0.572771 0.686843 0.234026 0.256342
 0.0084298 0.553708 0.85858 0.293109 0.495314
 0.00542724 0.502011 0.819934 0.286317 0.63466
 0.00738421 0.389015 0.530046 0.180007 0.329343
 0.00647539 0.253903 0.311559 0.0989999 0.147866
 0.00110524 0.151075 0.244906 0.0747328 0.179912
 4.52667e-05 0.0885371 0.266031 0.0816639 0.641614
 0.0115511 1.00498 1.01814 0.248181 0.688601
 0.0162316 0.579789 0.942863 0.243257 0.101198
 0.0185463 0.460862 0.954518 0.25835 0.0467744
 0.0187783 0.527975 0.986392 0.26594 0.0692525
 0.0204916 0.65708 0.897873 0.222327 0.114522
 0.0220357 0.659495 0.721872 0.1604 0.101489
 0.017335 0.528921 0.619972 0.13703 0.0739498
 0.0102878 0.429051 0.653402 0.1707 0.100164
 0.00803751 0.424798 0.756319 0.255878 0.243685
 0.0133201 0.492363 0.766152 0.310357 0.442613
 0.0334454 0.564272 0.657018 0.268024 0.357835
 0.0487325 0.585232 0.596861 0.219806 0.224713
 0.0249314 0.572771 0.686843 0.234026 0.256342
 0.0084298 0.553708 0.85858 0.293109 0.495314
 0.00542724 0.502011 0.819934 0.286317 0.63466
 0.00738421 0.389015 0.530046 0.180007 0.329343
 0.00647539 0.253903 0.311559 0.0989999 0.147866
 0.00110524 0.151075 0.244906 0.0747328 0.179912
 4.52667e-05 0.0885371 0.266031 0.0816639 0.641614
